Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128299,-,-,-,38.33,-123.06,-8,15,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,GHI,Temperature,Wind Speed
2021,1,23,6,30,0,6.5,2.1
2021,1,23,7,30,7,7,2.2
2021,1,23,8,30,144,8.200000000000001,2.1
2021,1,23,9,30,312,9.8,1.9000000000000001
2021,1,23,10,30,448,11.5,1.8
2021,1,23,11,30,535,12.9,1.9000000000000001
2021,1,23,12,30,561,13.8,2.2
2021,1,23,13,30,525,14.100000000000001,2.6
2021,1,23,14,30,431,13.9,3.2
2021,1,23,15,30,289,13.600000000000001,3.6
2021,1,23,16,30,121,10.8,3.9000000000000004
2021,1,23,17,30,2,9.3,3.8000000000000003
2021,1,23,18,30,0,8.6,3.6
2021,1,23,19,30,0,8.1,3.4000000000000004
2021,1,23,20,30,0,7.800000000000001,3.4000000000000004
2021,1,23,21,30,0,7.5,3.4000000000000004
2021,1,23,22,30,0,7.300000000000001,3.5
2021,1,23,23,30,0,7,3.6
2021,1,24,0,30,0,6.9,3.6
2021,1,24,1,30,0,6.6000000000000005,3.8000000000000003
2021,1,24,2,30,0,6.300000000000001,4
2021,1,24,3,30,0,6.300000000000001,4.1000000000000005
2021,1,24,4,30,0,6.6000000000000005,4.1000000000000005
2021,1,24,5,30,0,6.800000000000001,4.1000000000000005
2021,1,24,6,30,0,7.300000000000001,4
2021,1,24,7,30,5,8,3.9000000000000004
2021,1,24,8,30,61,8.8,3.8000000000000003
2021,1,24,9,30,71,9.4,3.8000000000000003
2021,1,24,10,30,98,9.700000000000001,3.7
2021,1,24,11,30,296,9.8,3.5
2021,1,24,12,30,336,9.8,3.2
2021,1,24,13,30,100,9.9,3.3000000000000003
2021,1,24,14,30,73,9.8,3.9000000000000004
2021,1,24,15,30,47,9.700000000000001,4.4
2021,1,24,16,30,114,8.8,5.300000000000001
2021,1,24,17,30,1,8.200000000000001,5.6000000000000005
2021,1,24,18,30,0,7.7,5.800000000000001
2021,1,24,19,30,0,7.5,5.9
2021,1,24,20,30,0,7.300000000000001,5.9
2021,1,24,21,30,0,7.2,5.800000000000001
2021,1,24,22,30,0,7,5.6000000000000005
2021,1,24,23,30,0,6.7,5.4
2021,1,25,0,30,0,6.5,5.300000000000001
2021,1,25,1,30,0,6.2,5.300000000000001
2021,1,25,2,30,0,6.1000000000000005,5.2
2021,1,25,3,30,0,6,5.300000000000001
2021,1,25,4,30,0,5.9,5.4
2021,1,25,5,30,0,5.800000000000001,5.4
2021,1,25,6,30,0,5.9,5.300000000000001
2021,1,25,7,30,10,6.4,5.4
2021,1,25,8,30,154,7.4,5.6000000000000005
2021,1,25,9,30,329,8.5,5.6000000000000005
2021,1,25,10,30,466,9.5,5.6000000000000005
2021,1,25,11,30,549,10.100000000000001,5.5
2021,1,25,12,30,574,10.4,5.6000000000000005
2021,1,25,13,30,537,10.4,5.6000000000000005
2021,1,25,14,30,442,10.100000000000001,5.6000000000000005
2021,1,25,15,30,299,9.8,5.5
2021,1,25,16,30,129,8.200000000000001,5
2021,1,25,17,30,3,7.4,4.9
2021,1,25,18,30,0,6.9,4.9
2021,1,25,19,30,0,6.6000000000000005,4.800000000000001
2021,1,25,20,30,0,6.4,4.6000000000000005
2021,1,25,21,30,0,6.1000000000000005,4.5
2021,1,25,22,30,0,5.800000000000001,4.3
2021,1,25,23,30,0,5.5,4.1000000000000005
2021,1,26,0,30,0,5.2,3.9000000000000004
2021,1,26,1,30,0,4.9,3.4000000000000004
2021,1,26,2,30,0,4.6000000000000005,3
2021,1,26,3,30,0,4.5,2.7
2021,1,26,4,30,0,4.4,2.3000000000000003
2021,1,26,5,30,0,4.4,1.9000000000000001
2021,1,26,6,30,0,4.5,1.4000000000000001
2021,1,26,7,30,11,5.4,0.9
2021,1,26,8,30,154,6.800000000000001,1
2021,1,26,9,30,178,7.800000000000001,1.8
2021,1,26,10,30,157,8.1,2.6
2021,1,26,11,30,268,8.1,3.5
2021,1,26,12,30,150,8.1,4.3
2021,1,26,13,30,163,8,5.1000000000000005
2021,1,26,14,30,45,7.800000000000001,5.800000000000001
2021,1,26,15,30,15,7.7,6.1000000000000005
2021,1,26,16,30,10,7.300000000000001,6.6000000000000005
2021,1,26,17,30,1,7.300000000000001,6.9
2021,1,26,18,30,0,7.5,7.2
2021,1,26,19,30,0,7.9,7.2
2021,1,26,20,30,0,8.5,6.4
2021,1,26,21,30,0,9.200000000000001,5.1000000000000005
2021,1,26,22,30,0,9.700000000000001,4
2021,1,26,23,30,0,9.700000000000001,3.3000000000000003
2021,1,27,0,30,0,9.200000000000001,3
2021,1,27,1,30,0,8.700000000000001,2.9000000000000004
2021,1,27,2,30,0,8.6,3
2021,1,27,3,30,0,8.6,3.1
2021,1,27,4,30,0,8.700000000000001,3
2021,1,27,5,30,0,8.9,3
2021,1,27,6,30,0,9.1,2.8000000000000003
2021,1,27,7,30,12,9.700000000000001,2.6
2021,1,27,8,30,138,10.5,2.8000000000000003
2021,1,27,9,30,306,11.3,3.3000000000000003
2021,1,27,10,30,419,11.700000000000001,3.7
2021,1,27,11,30,403,11.8,3.7
2021,1,27,12,30,276,11.700000000000001,3.6
2021,1,27,13,30,292,11.5,3.8000000000000003
2021,1,27,14,30,163,10.9,3.8000000000000003
2021,1,27,15,30,73,10.5,3.6
2021,1,27,16,30,33,9.3,3.3000000000000003
2021,1,27,17,30,1,8.8,3
2021,1,27,18,30,0,8.3,2.7
2021,1,27,19,30,0,7.9,2.6
2021,1,27,20,30,0,7.7,2.7
2021,1,27,21,30,0,7.7,2.7
2021,1,27,22,30,0,7.9,2.7
2021,1,27,23,30,0,8.4,2.7
2021,1,28,0,30,0,8.9,2.5
2021,1,28,1,30,0,9.200000000000001,2.5
2021,1,28,2,30,0,9.5,2.5
2021,1,28,3,30,0,9.8,2.3000000000000003
2021,1,28,4,30,0,9.8,2
2021,1,28,5,30,0,9.700000000000001,1.6
2021,1,28,6,30,0,9.5,1.3
2021,1,28,7,30,11,9.8,1.3
2021,1,28,8,30,150,10.5,1.5
2021,1,28,9,30,150,10.9,1.8
2021,1,28,10,30,310,11.200000000000001,2
2021,1,28,11,30,483,11.4,2.1
2021,1,28,12,30,450,11.5,2.1
2021,1,28,13,30,540,11.3,2
2021,1,28,14,30,290,10.9,1.7000000000000002
2021,1,28,15,30,305,10.700000000000001,1.6
2021,1,28,16,30,136,9.3,1.3
2021,1,28,17,30,6,8.5,1.2000000000000002
2021,1,28,18,30,0,8.4,1.2000000000000002
2021,1,28,19,30,0,8.4,1
2021,1,28,20,30,0,8.5,0.9
2021,1,28,21,30,0,8.6,0.8
2021,1,28,22,30,0,8.6,0.9
2021,1,28,23,30,0,8.700000000000001,1
2021,1,29,0,30,0,8.6,1
2021,1,29,1,30,0,8.6,1
2021,1,29,2,30,0,8.4,1.1
2021,1,29,3,30,0,8,1.2000000000000002
2021,1,29,4,30,0,7.7,1.2000000000000002
2021,1,29,5,30,0,7.7,1.1
2021,1,29,6,30,0,7.800000000000001,1.1
2021,1,29,7,30,15,8.3,0.9
2021,1,29,8,30,173,9.600000000000001,0.8
2021,1,29,9,30,343,10.700000000000001,0.6000000000000001
2021,1,29,10,30,461,11.3,0.6000000000000001
2021,1,29,11,30,534,11.600000000000001,1.1
2021,1,29,12,30,590,11.700000000000001,1.6
2021,1,29,13,30,553,11.600000000000001,1.8
2021,1,29,14,30,440,11.200000000000001,1.8
2021,1,29,15,30,316,11,1.7000000000000002
2021,1,29,16,30,120,9.3,1.2000000000000002
2021,1,29,17,30,5,8.6,1.1
2021,1,29,18,30,0,8.4,1.2000000000000002
2021,1,29,19,30,0,8.200000000000001,1.4000000000000001
2021,1,29,20,30,0,8.200000000000001,1.5
2021,1,29,21,30,0,8.1,1.6
2021,1,29,22,30,0,8.200000000000001,1.7000000000000002
2021,1,29,23,30,0,8.4,1.9000000000000001
2021,1,30,0,30,0,8.4,2
2021,1,30,1,30,0,8.5,2.1
2021,1,30,2,30,0,8.6,2.2
2021,1,30,3,30,0,8.6,2.2
2021,1,30,4,30,0,8.6,2.3000000000000003
2021,1,30,5,30,0,8.6,2.5
2021,1,30,6,30,0,8.6,2.6
2021,1,30,7,30,9,8.9,2.9000000000000004
2021,1,30,8,30,147,9.600000000000001,3.1
2021,1,30,9,30,115,10.5,3.2
2021,1,30,10,30,224,11.600000000000001,3.2
2021,1,30,11,30,412,12.5,3.1
2021,1,30,12,30,388,13,3.1
2021,1,30,13,30,270,13.200000000000001,3
2021,1,30,14,30,303,13,2.9000000000000004
2021,1,30,15,30,264,12.8,2.9000000000000004
2021,1,30,16,30,144,10.8,2.5
2021,1,30,17,30,9,9.700000000000001,2.5
2021,1,30,18,30,0,9.3,2.6
2021,1,30,19,30,0,9,2.6
2021,1,30,20,30,0,8.8,2.7
2021,1,30,21,30,0,8.8,2.8000000000000003
2021,1,30,22,30,0,8.9,3
2021,1,30,23,30,0,9.1,3.1
2021,1,31,0,30,0,9.3,3.2
2021,1,31,1,30,0,9.5,3.4000000000000004
2021,1,31,2,30,0,9.5,3.5
2021,1,31,3,30,0,9.600000000000001,3.6
2021,1,31,4,30,0,9.700000000000001,3.5
2021,1,31,5,30,0,9.700000000000001,3.4000000000000004
2021,1,31,6,30,0,9.9,3.5
2021,1,31,7,30,5,10.4,3.6
2021,1,31,8,30,46,11.100000000000001,3.6
2021,1,31,9,30,34,11.8,3.5
2021,1,31,10,30,106,12.8,3.3000000000000003
2021,1,31,11,30,412,14,3.2
2021,1,31,12,30,502,14.8,3.1
2021,1,31,13,30,363,15,2.9000000000000004
2021,1,31,14,30,275,14.700000000000001,2.7
2021,1,31,15,30,150,14.4,2.7
2021,1,31,16,30,83,12.5,2.4000000000000004
2021,1,31,17,30,4,11.700000000000001,2.4000000000000004
2021,1,31,18,30,0,11.5,2.4000000000000004
2021,1,31,19,30,0,11.3,2.4000000000000004
2021,1,31,20,30,0,11,2.4000000000000004
2021,1,31,21,30,0,10.8,2.4000000000000004
2021,1,31,22,30,0,10.5,2.5
2021,1,31,23,30,0,10.100000000000001,2.6
2021,2,1,0,30,0,9.8,2.7
2021,2,1,1,30,0,9.5,2.7
2021,2,1,2,30,0,9.200000000000001,2.7
2021,2,1,3,30,0,8.700000000000001,2.7
2021,2,1,4,30,0,8.3,2.8000000000000003
2021,2,1,5,30,0,8.200000000000001,3.1
2021,2,1,6,30,0,8.6,3.3000000000000003
2021,2,1,7,30,10,9.9,3.6
2021,2,1,8,30,172,11.4,3.8000000000000003
2021,2,1,9,30,296,12.4,4.1000000000000005
2021,2,1,10,30,159,12.9,4.3
2021,2,1,11,30,84,13.100000000000001,4.4
2021,2,1,12,30,267,13.200000000000001,4.4
2021,2,1,13,30,172,13.200000000000001,4.6000000000000005
2021,2,1,14,30,67,13.100000000000001,4.6000000000000005
2021,2,1,15,30,31,13,4.6000000000000005
2021,2,1,16,30,17,12.700000000000001,3.9000000000000004
2021,2,1,17,30,2,12.5,3.3000000000000003
2021,2,1,18,30,0,12.4,2.8000000000000003
2021,2,1,19,30,0,12.3,2.3000000000000003
2021,2,1,20,30,0,12.100000000000001,2
2021,2,1,21,30,0,12,1.9000000000000001
2021,2,1,22,30,0,11.700000000000001,1.7000000000000002
2021,2,1,23,30,0,11.5,1.6
2021,2,2,0,30,0,11.200000000000001,1.4000000000000001
2021,2,2,1,30,0,10.700000000000001,1.2000000000000002
2021,2,2,2,30,0,10.200000000000001,1.1
2021,2,2,3,30,0,9.9,1
2021,2,2,4,30,0,9.700000000000001,1
2021,2,2,5,30,0,9.600000000000001,1.1
2021,2,2,6,30,0,9.8,1
2021,2,2,7,30,16,10.8,0.9
2021,2,2,8,30,183,12,0.9
2021,2,2,9,30,347,12.600000000000001,1.1
2021,2,2,10,30,466,13.200000000000001,1.3
2021,2,2,11,30,547,13.5,1.6
2021,2,2,12,30,611,13.5,1.8
2021,2,2,13,30,576,13.3,2
2021,2,2,14,30,481,12.8,2.2
2021,2,2,15,30,337,12.5,2.2
2021,2,2,16,30,162,10.5,2.1
2021,2,2,17,30,12,9.200000000000001,2.1
2021,2,2,18,30,0,8.700000000000001,2.3000000000000003
2021,2,2,19,30,0,8.4,2.3000000000000003
2021,2,2,20,30,0,8,2.3000000000000003
2021,2,2,21,30,0,7.7,2.2
2021,2,2,22,30,0,7.4,2.3000000000000003
2021,2,2,23,30,0,7.2,2.4000000000000004
2021,2,3,0,30,0,7,2.4000000000000004
2021,2,3,1,30,0,6.800000000000001,2.4000000000000004
2021,2,3,2,30,0,6.800000000000001,2.5
2021,2,3,3,30,0,6.9,2.7
2021,2,3,4,30,0,7.2,2.8000000000000003
2021,2,3,5,30,0,7.6000000000000005,2.7
2021,2,3,6,30,0,8.200000000000001,2.7
2021,2,3,7,30,9,9.4,2.7
2021,2,3,8,30,67,10.600000000000001,2.9000000000000004
2021,2,3,9,30,145,11.3,3.2
2021,2,3,10,30,144,12,3.5
2021,2,3,11,30,118,12.4,3.6
2021,2,3,12,30,376,12.3,3.6
2021,2,3,13,30,198,12.200000000000001,3.5
2021,2,3,14,30,428,12.100000000000001,3.5
2021,2,3,15,30,268,12,3.5
2021,2,3,16,30,163,10.200000000000001,3.2
2021,2,3,17,30,13,8.8,3
2021,2,3,18,30,0,8.3,3
2021,2,3,19,30,0,7.9,3
2021,2,3,20,30,0,7.6000000000000005,2.9000000000000004
2021,2,3,21,30,0,7.300000000000001,2.7
2021,2,3,22,30,0,6.9,2.5
2021,2,3,23,30,0,6.6000000000000005,2.4000000000000004
2021,2,4,0,30,0,6.300000000000001,2.3000000000000003
2021,2,4,1,30,0,6.2,2.3000000000000003
2021,2,4,2,30,0,6.1000000000000005,2.3000000000000003
2021,2,4,3,30,0,6.1000000000000005,2.3000000000000003
2021,2,4,4,30,0,6,2.3000000000000003
2021,2,4,5,30,0,5.9,2.3000000000000003
2021,2,4,6,30,0,6.1000000000000005,2.2
2021,2,4,7,30,15,7.6000000000000005,2.1
2021,2,4,8,30,190,9.700000000000001,1.9000000000000001
2021,2,4,9,30,367,11.4,1.7000000000000002
2021,2,4,10,30,508,12.9,1.4000000000000001
2021,2,4,11,30,596,13.9,1.3
2021,2,4,12,30,621,14.5,1.4000000000000001
2021,2,4,13,30,584,14.8,1.5
2021,2,4,14,30,488,14.9,1.7000000000000002
2021,2,4,15,30,337,14.8,1.8
2021,2,4,16,30,168,12.4,2.2
2021,2,4,17,30,16,11.100000000000001,2.4000000000000004
2021,2,4,18,30,0,10.600000000000001,2.3000000000000003
2021,2,4,19,30,0,10.4,2
2021,2,4,20,30,0,10.100000000000001,1.8
2021,2,4,21,30,0,10,1.7000000000000002
2021,2,4,22,30,0,9.9,1.6
2021,2,4,23,30,0,9.9,1.5
2021,2,5,0,30,0,9.9,1.3
2021,2,5,1,30,0,10.100000000000001,1.2000000000000002
2021,2,5,2,30,0,10.4,1
2021,2,5,3,30,0,10.700000000000001,0.7000000000000001
2021,2,5,4,30,0,10.8,0.30000000000000004
2021,2,5,5,30,0,10.600000000000001,0.2
2021,2,5,6,30,0,10.4,0.4
2021,2,5,7,30,24,10.8,0.7000000000000001
2021,2,5,8,30,203,11.8,1.1
2021,2,5,9,30,381,13.200000000000001,1.2000000000000002
2021,2,5,10,30,526,14.700000000000001,1.2000000000000002
2021,2,5,11,30,615,15.600000000000001,1.3
2021,2,5,12,30,641,16.2,1.6
2021,2,5,13,30,602,16.5,1.8
2021,2,5,14,30,504,16.7,2
2021,2,5,15,30,354,16.900000000000002,2.1
2021,2,5,16,30,174,14.4,2.5
2021,2,5,17,30,17,12.3,2.7
2021,2,5,18,30,0,11.200000000000001,2.6
2021,2,5,19,30,0,10.9,2.3000000000000003
2021,2,5,20,30,0,10.600000000000001,2.3000000000000003
2021,2,5,21,30,0,10.3,2.5
2021,2,5,22,30,0,9.9,2.7
2021,2,5,23,30,0,9.4,2.8000000000000003
2021,2,6,0,30,0,9.1,3
2021,2,6,1,30,0,9.1,3.2
2021,2,6,2,30,0,9,3.4000000000000004
2021,2,6,3,30,0,8.9,3.3000000000000003
2021,2,6,4,30,0,8.6,3.1
2021,2,6,5,30,0,8.200000000000001,2.9000000000000004
2021,2,6,6,30,0,8,2.6
2021,2,6,7,30,22,9.3,2.2
2021,2,6,8,30,206,11.4,1.7000000000000002
2021,2,6,9,30,383,13.100000000000001,1.2000000000000002
2021,2,6,10,30,525,14.700000000000001,0.7000000000000001
2021,2,6,11,30,615,16,0.5
2021,2,6,12,30,642,16.8,0.7000000000000001
2021,2,6,13,30,603,17.2,1
2021,2,6,14,30,504,17.400000000000002,1.4000000000000001
2021,2,6,15,30,357,17.6,1.6
2021,2,6,16,30,156,13.9,2.5
2021,2,6,17,30,18,11.8,2.8000000000000003
2021,2,6,18,30,0,11,2.8000000000000003
2021,2,6,19,30,0,10.8,2.9000000000000004
2021,2,6,20,30,0,10.600000000000001,2.9000000000000004
2021,2,6,21,30,0,10.200000000000001,2.8000000000000003
2021,2,6,22,30,0,9.700000000000001,2.6
2021,2,6,23,30,0,9.4,2.5
2021,2,7,0,30,0,9.200000000000001,2.5
2021,2,7,1,30,0,8.9,2.4000000000000004
2021,2,7,2,30,0,8.6,2.4000000000000004
2021,2,7,3,30,0,8.3,2.3000000000000003
2021,2,7,4,30,0,8.1,2.1
2021,2,7,5,30,0,8.200000000000001,2
2021,2,7,6,30,0,8.6,1.8
2021,2,7,7,30,24,10,1.6
2021,2,7,8,30,205,11.9,1.6
2021,2,7,9,30,384,13.600000000000001,1.6
2021,2,7,10,30,526,15.200000000000001,1.5
2021,2,7,11,30,616,16.400000000000002,1.4000000000000001
2021,2,7,12,30,644,17.2,1.4000000000000001
2021,2,7,13,30,579,17.5,1.5
2021,2,7,14,30,457,17.5,1.8
2021,2,7,15,30,326,17.5,2.1
2021,2,7,16,30,116,13.5,3
2021,2,7,17,30,13,11.700000000000001,3.3000000000000003
2021,2,7,18,30,0,10.9,3.3000000000000003
2021,2,7,19,30,0,10.200000000000001,3
2021,2,7,20,30,0,9.700000000000001,2.9000000000000004
2021,2,7,21,30,0,9.700000000000001,2.8000000000000003
2021,2,7,22,30,0,9.8,2.9000000000000004
2021,2,7,23,30,0,9.600000000000001,3.1
2021,2,8,0,30,0,9.3,3.2
2021,2,8,1,30,0,8.9,3.2
2021,2,8,2,30,0,8.700000000000001,3.2
2021,2,8,3,30,0,8.6,3.2
2021,2,8,4,30,0,8.4,3.2
2021,2,8,5,30,0,8.200000000000001,3
2021,2,8,6,30,0,8.3,2.5
2021,2,8,7,30,17,9.1,2
2021,2,8,8,30,140,10.200000000000001,1.7000000000000002
2021,2,8,9,30,361,11,1.4000000000000001
2021,2,8,10,30,461,12.100000000000001,1.4000000000000001
2021,2,8,11,30,544,12.9,1.8
2021,2,8,12,30,413,13.100000000000001,2.2
2021,2,8,13,30,388,13.4,2.5
2021,2,8,14,30,328,13.4,2.6
2021,2,8,15,30,237,13.3,2.7
2021,2,8,16,30,57,12,2.8000000000000003
2021,2,8,17,30,7,11.200000000000001,2.8000000000000003
2021,2,8,18,30,0,11,2.5
2021,2,8,19,30,0,11.100000000000001,2.3000000000000003
2021,2,8,20,30,0,11.100000000000001,2.3000000000000003
2021,2,8,21,30,0,11,2.2
2021,2,8,22,30,0,11.100000000000001,2
2021,2,8,23,30,0,11.100000000000001,1.8
2021,2,9,0,30,0,10.8,1.9000000000000001
2021,2,9,1,30,0,10.200000000000001,2.2
2021,2,9,2,30,0,9.5,2.3000000000000003
2021,2,9,3,30,0,9,2.3000000000000003
2021,2,9,4,30,0,8.6,2.3000000000000003
2021,2,9,5,30,0,8.200000000000001,2.3000000000000003
2021,2,9,6,30,0,8.3,2.1
2021,2,9,7,30,11,9.600000000000001,2.1
2021,2,9,8,30,53,11.200000000000001,2.1
2021,2,9,9,30,102,12.5,2.2
2021,2,9,10,30,352,13.600000000000001,2.3000000000000003
2021,2,9,11,30,420,14.200000000000001,2.3000000000000003
2021,2,9,12,30,378,14.4,2.5
2021,2,9,13,30,379,14.4,2.6
2021,2,9,14,30,320,14,2.6
2021,2,9,15,30,251,13.8,2.6
2021,2,9,16,30,69,12.200000000000001,2.4000000000000004
2021,2,9,17,30,8,11.200000000000001,2.5
2021,2,9,18,30,0,10.700000000000001,2.6
2021,2,9,19,30,0,10.600000000000001,2.6
2021,2,9,20,30,0,10.5,2.6
2021,2,9,21,30,0,10.200000000000001,2.5
2021,2,9,22,30,0,9.8,2.4000000000000004
2021,2,9,23,30,0,9.600000000000001,2.3000000000000003
2021,2,10,0,30,0,9.4,2.3000000000000003
2021,2,10,1,30,0,9.3,2.4000000000000004
2021,2,10,2,30,0,9.200000000000001,2.5
2021,2,10,3,30,0,9.1,2.6
2021,2,10,4,30,0,9,2.6
2021,2,10,5,30,0,8.8,2.4000000000000004
2021,2,10,6,30,0,8.9,2
2021,2,10,7,30,31,9.9,1.8
2021,2,10,8,30,213,11.5,1.6
2021,2,10,9,30,386,13.200000000000001,1.7000000000000002
2021,2,10,10,30,525,14.4,2.1
2021,2,10,11,30,402,15,2.6
2021,2,10,12,30,542,15,3
2021,2,10,13,30,605,14.9,3.1
2021,2,10,14,30,511,14.700000000000001,2.9000000000000004
2021,2,10,15,30,367,14.5,2.8000000000000003
2021,2,10,16,30,191,12.5,2.7
2021,2,10,17,30,27,11,2.7
2021,2,10,18,30,0,10.3,2.6
2021,2,10,19,30,0,9.9,2.3000000000000003
2021,2,10,20,30,0,9.700000000000001,2
2021,2,10,21,30,0,9.5,1.8
2021,2,10,22,30,0,9.200000000000001,1.6
2021,2,10,23,30,0,9.1,1.6
2021,2,11,0,30,0,9.200000000000001,1.5
2021,2,11,1,30,0,9.200000000000001,1.3
2021,2,11,2,30,0,9.1,1.2000000000000002
2021,2,11,3,30,0,9.1,1.1
2021,2,11,4,30,0,9.200000000000001,0.8
2021,2,11,5,30,0,9.200000000000001,0.8
2021,2,11,6,30,0,9.3,0.9
2021,2,11,7,30,12,9.9,1
2021,2,11,8,30,36,10.9,1.3
2021,2,11,9,30,168,11.700000000000001,1.6
2021,2,11,10,30,194,11.9,1.7000000000000002
2021,2,11,11,30,151,12,2
2021,2,11,12,30,96,12.100000000000001,2.4000000000000004
2021,2,11,13,30,102,12,2.7
2021,2,11,14,30,32,11.9,3
2021,2,11,15,30,23,11.9,3.1
2021,2,11,16,30,120,11.9,3.1
2021,2,11,17,30,6,12,3
2021,2,11,18,30,0,12,3.2
2021,2,11,19,30,0,11.8,3.6
2021,2,11,20,30,0,11.100000000000001,3.8000000000000003
2021,2,11,21,30,0,10.4,3.8000000000000003
2021,2,11,22,30,0,9.8,3.7
2021,2,11,23,30,0,9.600000000000001,3.6
2021,2,12,0,30,0,9.600000000000001,3.5
2021,2,12,1,30,0,9.700000000000001,3.4000000000000004
2021,2,12,2,30,0,9.8,3.7
2021,2,12,3,30,0,10,3.8000000000000003
2021,2,12,4,30,0,9.8,3.4000000000000004
2021,2,12,5,30,0,9.600000000000001,2.9000000000000004
2021,2,12,6,30,0,9.700000000000001,2.6
2021,2,12,7,30,40,10.4,2.4000000000000004
2021,2,12,8,30,220,11.4,2.4000000000000004
2021,2,12,9,30,395,12.5,2.4000000000000004
2021,2,12,10,30,533,13.5,2.6
2021,2,12,11,30,618,14,2.9000000000000004
2021,2,12,12,30,643,14.100000000000001,3.3000000000000003
2021,2,12,13,30,539,14,3.4000000000000004
2021,2,12,14,30,432,13.5,3.2
2021,2,12,15,30,270,13.100000000000001,3.1
2021,2,12,16,30,80,12,2.7
2021,2,12,17,30,7,11.4,2.6
2021,2,12,18,30,0,11.3,2.5
2021,2,12,19,30,0,11.3,2.5
2021,2,12,20,30,0,11.4,2.7
2021,2,12,21,30,0,11.3,2.6
2021,2,12,22,30,0,11.200000000000001,2.3000000000000003
2021,2,12,23,30,0,11,2.2
2021,2,13,0,30,0,10.8,2.3000000000000003
2021,2,13,1,30,0,10.8,2.4000000000000004
2021,2,13,2,30,0,10.8,2.8000000000000003
2021,2,13,3,30,0,11.200000000000001,3.5
2021,2,13,4,30,0,11.600000000000001,4.2
2021,2,13,5,30,0,11.600000000000001,4.4
2021,2,13,6,30,0,11.200000000000001,4.3
2021,2,13,7,30,47,11.200000000000001,4.2
2021,2,13,8,30,228,11.8,4.3
2021,2,13,9,30,406,12.4,4.5
2021,2,13,10,30,546,13,4.800000000000001
2021,2,13,11,30,634,13.4,4.800000000000001
2021,2,13,12,30,662,13.8,4.7
2021,2,13,13,30,602,13.8,4.7
2021,2,13,14,30,529,13.3,4.6000000000000005
2021,2,13,15,30,381,13,4.5
2021,2,13,16,30,201,11.700000000000001,4
2021,2,13,17,30,24,11.100000000000001,3.7
2021,2,13,18,30,0,10.700000000000001,3.5
2021,2,13,19,30,0,10.5,3.6
2021,2,13,20,30,0,10.200000000000001,3.7
2021,2,13,21,30,0,9.8,3.7
2021,2,13,22,30,0,9.5,3.7
2021,2,13,23,30,0,9.3,3.7
2021,2,14,0,30,0,9.200000000000001,3.6
2021,2,14,1,30,0,9.200000000000001,3.5
2021,2,14,2,30,0,9.200000000000001,3.4000000000000004
2021,2,14,3,30,0,9.1,3.3000000000000003
2021,2,14,4,30,0,8.700000000000001,3
2021,2,14,5,30,0,8.6,2.7
2021,2,14,6,30,0,9,2.5
2021,2,14,7,30,11,9.9,2.3000000000000003
2021,2,14,8,30,50,11.100000000000001,2.2
2021,2,14,9,30,82,12.100000000000001,1.9000000000000001
2021,2,14,10,30,344,12.600000000000001,1.6
2021,2,14,11,30,386,12.700000000000001,1.4000000000000001
2021,2,14,12,30,216,12.4,1.5
2021,2,14,13,30,151,12,1.7000000000000002
2021,2,14,14,30,137,11.700000000000001,2
2021,2,14,15,30,71,11.600000000000001,2
2021,2,14,16,30,60,11.5,1.9000000000000001
2021,2,14,17,30,22,11.4,1.8
2021,2,14,18,30,0,11.4,1.7000000000000002
2021,2,14,19,30,0,11.4,1.6
2021,2,14,20,30,0,11.5,1.8
2021,2,14,21,30,0,11.600000000000001,2
2021,2,14,22,30,0,11.8,2.3000000000000003
2021,2,14,23,30,0,11.9,2.4000000000000004
2021,2,15,0,30,0,11.9,2.4000000000000004
2021,2,15,1,30,0,11.9,2.5
2021,2,15,2,30,0,12,2.5
2021,2,15,3,30,0,12.100000000000001,2.6
2021,2,15,4,30,0,12.200000000000001,3
2021,2,15,5,30,0,12.3,3.4000000000000004
2021,2,15,6,30,0,12.4,3.4000000000000004
2021,2,15,7,30,19,12.700000000000001,3.3000000000000003
2021,2,15,8,30,80,13.100000000000001,3.4000000000000004
2021,2,15,9,30,202,13.5,3.5
2021,2,15,10,30,254,13.9,3.4000000000000004
2021,2,15,11,30,521,14.3,3.5
