Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145012,-,-,-,36.61,-121.9,-8,1,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,Wind Speed
2020,1,24,7,30,12.4,24,1.9000000000000001
2020,1,24,8,30,13.200000000000001,178,1.5
2020,1,24,9,30,14.200000000000001,346,1.2000000000000002
2020,1,24,10,30,15.8,472,1.1
2020,1,24,11,30,16.900000000000002,536,1.3
2020,1,24,12,30,17.2,565,1.5
2020,1,24,13,30,17.2,522,1.8
2020,1,24,14,30,17,436,1.8
2020,1,24,15,30,16.8,288,1.7000000000000002
2020,1,24,16,30,14.9,119,1.4000000000000001
2020,1,24,17,30,14.3,1,1.5
2020,1,24,18,30,14,0,1.7000000000000002
2020,1,24,19,30,13.600000000000001,0,1.7000000000000002
2020,1,24,20,30,13.3,0,1.7000000000000002
2020,1,24,21,30,13.200000000000001,0,1.6
2020,1,24,22,30,13.200000000000001,0,1.5
2020,1,24,23,30,13.3,0,1.2000000000000002
2020,1,25,0,30,13.4,0,1
2020,1,25,1,30,13.5,0,0.8
2020,1,25,2,30,13.5,0,0.8
2020,1,25,3,30,13.4,0,0.6000000000000001
2020,1,25,4,30,13.4,0,0.5
2020,1,25,5,30,13.3,0,0.4
2020,1,25,6,30,13.4,0,0.2
2020,1,25,7,30,13.8,24,0.2
2020,1,25,8,30,14.8,90,0.30000000000000004
2020,1,25,9,30,16.1,265,0.5
2020,1,25,10,30,17.400000000000002,463,0.5
2020,1,25,11,30,18.3,534,0.5
2020,1,25,12,30,18.7,476,0.7000000000000001
2020,1,25,13,30,18.400000000000002,473,1.1
2020,1,25,14,30,17.5,303,1.4000000000000001
2020,1,25,15,30,17,164,1.5
2020,1,25,16,30,15.100000000000001,83,1.4000000000000001
2020,1,25,17,30,14.3,2,1.3
2020,1,25,18,30,14,0,1.2000000000000002
2020,1,25,19,30,13.9,0,1.2000000000000002
2020,1,25,20,30,13.700000000000001,0,1.2000000000000002
2020,1,25,21,30,13.5,0,1.4000000000000001
2020,1,25,22,30,13.4,0,1.6
2020,1,25,23,30,13.4,0,1.8
2020,1,26,0,30,13.200000000000001,0,1.9000000000000001
2020,1,26,1,30,13,0,1.9000000000000001
2020,1,26,2,30,12.9,0,1.9000000000000001
2020,1,26,3,30,13,0,1.7000000000000002
2020,1,26,4,30,13.200000000000001,0,1.4000000000000001
2020,1,26,5,30,13.4,0,1.2000000000000002
2020,1,26,6,30,13.5,0,1.1
2020,1,26,7,30,14.100000000000001,26,1.1
2020,1,26,8,30,14.8,155,1.2000000000000002
2020,1,26,9,30,15.3,104,1.5
2020,1,26,10,30,15.8,229,1.9000000000000001
2020,1,26,11,30,16.1,293,2.5
2020,1,26,12,30,16.2,326,2.9000000000000004
2020,1,26,13,30,16.1,535,3.2
2020,1,26,14,30,15.5,445,3.4000000000000004
2020,1,26,15,30,15.100000000000001,286,3.5
2020,1,26,16,30,13.4,121,3.2
2020,1,26,17,30,12.4,2,3.2
2020,1,26,18,30,12,0,3.2
2020,1,26,19,30,11.8,0,2.9000000000000004
2020,1,26,20,30,11.700000000000001,0,2.8000000000000003
2020,1,26,21,30,11.600000000000001,0,2.8000000000000003
2020,1,26,22,30,11.600000000000001,0,2.7
2020,1,26,23,30,11.600000000000001,0,2.5
2020,1,27,0,30,11.600000000000001,0,2.4000000000000004
2020,1,27,1,30,11.4,0,2.2
2020,1,27,2,30,11.200000000000001,0,1.9000000000000001
2020,1,27,3,30,11.100000000000001,0,1.8
2020,1,27,4,30,10.8,0,2
2020,1,27,5,30,10.600000000000001,0,2.2
2020,1,27,6,30,10.700000000000001,0,2.2
2020,1,27,7,30,11.5,26,2.3000000000000003
2020,1,27,8,30,12.8,182,2.6
2020,1,27,9,30,13.9,349,2.8000000000000003
2020,1,27,10,30,14.8,485,2.8000000000000003
2020,1,27,11,30,15.4,569,2.6
2020,1,27,12,30,15.8,594,2.3000000000000003
2020,1,27,13,30,16,555,2.1
2020,1,27,14,30,15.9,456,2.1
2020,1,27,15,30,15.700000000000001,299,2.2
2020,1,27,16,30,13.600000000000001,134,2.1
2020,1,27,17,30,12.4,4,2.2
2020,1,27,18,30,11.9,0,2.3000000000000003
2020,1,27,19,30,11.600000000000001,0,2.4000000000000004
2020,1,27,20,30,11.4,0,2.4000000000000004
2020,1,27,21,30,11.200000000000001,0,2.3000000000000003
2020,1,27,22,30,11,0,2.3000000000000003
2020,1,27,23,30,10.8,0,2.4000000000000004
2020,1,28,0,30,10.700000000000001,0,2.6
2020,1,28,1,30,10.9,0,2.7
2020,1,28,2,30,11.4,0,2.3000000000000003
2020,1,28,3,30,11.700000000000001,0,1.7000000000000002
2020,1,28,4,30,11.700000000000001,0,1.9000000000000001
2020,1,28,5,30,11.8,0,2.3000000000000003
2020,1,28,6,30,12,0,2.1
2020,1,28,7,30,12.600000000000001,26,1.7000000000000002
2020,1,28,8,30,13.600000000000001,89,1.4000000000000001
2020,1,28,9,30,14.600000000000001,301,1.2000000000000002
2020,1,28,10,30,15.4,238,1.2000000000000002
2020,1,28,11,30,15.8,564,1.2000000000000002
2020,1,28,12,30,15.9,534,1.6
2020,1,28,13,30,15.9,269,1.9000000000000001
2020,1,28,14,30,15.8,301,2
2020,1,28,15,30,15.700000000000001,298,2
2020,1,28,16,30,14.100000000000001,120,1.9000000000000001
2020,1,28,17,30,13.100000000000001,3,2.4000000000000004
2020,1,28,18,30,12.700000000000001,0,2.9000000000000004
2020,1,28,19,30,12.4,0,3.3000000000000003
2020,1,28,20,30,12,0,3.4000000000000004
2020,1,28,21,30,11.8,0,3.5
2020,1,28,22,30,11.700000000000001,0,3.5
2020,1,28,23,30,11.600000000000001,0,3.6
2020,1,29,0,30,11.600000000000001,0,3.9000000000000004
2020,1,29,1,30,11.600000000000001,0,4
2020,1,29,2,30,11.600000000000001,0,3.7
2020,1,29,3,30,11.4,0,3.3000000000000003
2020,1,29,4,30,11.200000000000001,0,3.1
2020,1,29,5,30,11.100000000000001,0,3
2020,1,29,6,30,11.200000000000001,0,3.1
2020,1,29,7,30,12.100000000000001,30,3.4000000000000004
2020,1,29,8,30,13.200000000000001,186,3.5
2020,1,29,9,30,14.200000000000001,302,3.5
2020,1,29,10,30,15.200000000000001,488,3.6
2020,1,29,11,30,15.8,535,3.8000000000000003
2020,1,29,12,30,16,569,3.7
2020,1,29,13,30,15.600000000000001,496,3.4000000000000004
2020,1,29,14,30,15.200000000000001,355,3
2020,1,29,15,30,15,292,2.8000000000000003
2020,1,29,16,30,13.600000000000001,127,2.2
2020,1,29,17,30,12.5,5,2.4000000000000004
2020,1,29,18,30,12.200000000000001,0,2.6
2020,1,29,19,30,12.100000000000001,0,2.5
2020,1,29,20,30,12.100000000000001,0,2.2
2020,1,29,21,30,12.100000000000001,0,1.9000000000000001
2020,1,29,22,30,12.100000000000001,0,1.9000000000000001
2020,1,29,23,30,12.100000000000001,0,2
2020,1,30,0,30,12,0,2.1
2020,1,30,1,30,12,0,2.1
2020,1,30,2,30,12.100000000000001,0,2
2020,1,30,3,30,12,0,1.9000000000000001
2020,1,30,4,30,12,0,2
2020,1,30,5,30,12,0,2.2
2020,1,30,6,30,12.3,0,2.4000000000000004
2020,1,30,7,30,13.200000000000001,14,2.6
2020,1,30,8,30,14.3,78,2.7
2020,1,30,9,30,14.9,201,2.7
2020,1,30,10,30,15.4,259,2.7
2020,1,30,11,30,15.5,316,2.9000000000000004
2020,1,30,12,30,15.4,230,2.9000000000000004
2020,1,30,13,30,15.600000000000001,290,2.6
2020,1,30,14,30,15.9,232,2.3000000000000003
2020,1,30,15,30,16,155,2.2
2020,1,30,16,30,14.5,124,1.8
2020,1,30,17,30,13.4,4,2.1
2020,1,30,18,30,12.9,0,2.2
2020,1,30,19,30,12.700000000000001,0,2.2
2020,1,30,20,30,12.600000000000001,0,2
2020,1,30,21,30,12.700000000000001,0,1.8
2020,1,30,22,30,12.700000000000001,0,1.7000000000000002
2020,1,30,23,30,12.600000000000001,0,1.7000000000000002
2020,1,31,0,30,12.4,0,1.9000000000000001
2020,1,31,1,30,12.100000000000001,0,2.1
2020,1,31,2,30,11.9,0,2.4000000000000004
2020,1,31,3,30,11.700000000000001,0,2.6
2020,1,31,4,30,11.600000000000001,0,2.9000000000000004
2020,1,31,5,30,11.600000000000001,0,3
2020,1,31,6,30,11.700000000000001,0,2.9000000000000004
2020,1,31,7,30,12.700000000000001,22,2.8000000000000003
2020,1,31,8,30,13.9,92,2.6
2020,1,31,9,30,15,222,1.9000000000000001
2020,1,31,10,30,16.5,427,1.4000000000000001
2020,1,31,11,30,17.900000000000002,588,1.3
2020,1,31,12,30,18.900000000000002,612,1.3
2020,1,31,13,30,19.200000000000003,568,1.4000000000000001
2020,1,31,14,30,19,472,1.6
2020,1,31,15,30,18.7,323,1.6
2020,1,31,16,30,16.5,146,1.3
2020,1,31,17,30,15.5,7,1.3
2020,1,31,18,30,15.100000000000001,0,1.3
2020,1,31,19,30,14.700000000000001,0,1.3
2020,1,31,20,30,14.600000000000001,0,1.2000000000000002
2020,1,31,21,30,14.5,0,1.1
2020,1,31,22,30,14.4,0,0.9
2020,1,31,23,30,14.3,0,0.7000000000000001
2020,2,1,0,30,14.3,0,0.5
2020,2,1,1,30,13.9,0,0.4
2020,2,1,2,30,13.4,0,0.6000000000000001
2020,2,1,3,30,13,0,0.8
2020,2,1,4,30,12.700000000000001,0,1.2000000000000002
2020,2,1,5,30,12.4,0,1.4000000000000001
2020,2,1,6,30,12.3,0,1.5
2020,2,1,7,30,13.200000000000001,36,1.4000000000000001
2020,2,1,8,30,14.600000000000001,205,1.1
2020,2,1,9,30,16.1,378,0.5
2020,2,1,10,30,17.6,515,0.30000000000000004
2020,2,1,11,30,18.400000000000002,600,0.4
2020,2,1,12,30,18.7,622,0.6000000000000001
2020,2,1,13,30,18.7,581,0.8
2020,2,1,14,30,18.2,476,1.2000000000000002
2020,2,1,15,30,17.900000000000002,216,1.4000000000000001
2020,2,1,16,30,15.600000000000001,151,1.7000000000000002
2020,2,1,17,30,14.4,9,2.1
2020,2,1,18,30,13.8,0,2.4000000000000004
2020,2,1,19,30,13.200000000000001,0,2.5
2020,2,1,20,30,12.700000000000001,0,2.6
2020,2,1,21,30,12.4,0,2.6
2020,2,1,22,30,12.3,0,2.6
2020,2,1,23,30,12.200000000000001,0,2.9000000000000004
2020,2,2,0,30,12.200000000000001,0,3.1
2020,2,2,1,30,12.3,0,3.3000000000000003
2020,2,2,2,30,12.3,0,3.6
2020,2,2,3,30,12.4,0,3.9000000000000004
2020,2,2,4,30,12.200000000000001,0,4
2020,2,2,5,30,12,0,4
2020,2,2,6,30,12.100000000000001,0,4.5
2020,2,2,7,30,12.600000000000001,24,5.6000000000000005
2020,2,2,8,30,13,131,6.7
2020,2,2,9,30,13.3,322,7.5
2020,2,2,10,30,13.3,504,7.800000000000001
2020,2,2,11,30,13.200000000000001,615,7.7
2020,2,2,12,30,13.100000000000001,644,7.7
2020,2,2,13,30,12.8,603,7.800000000000001
2020,2,2,14,30,12.3,498,7.7
2020,2,2,15,30,12,344,7.6000000000000005
2020,2,2,16,30,10.9,156,7.4
2020,2,2,17,30,10.4,10,7.300000000000001
2020,2,2,18,30,10.200000000000001,0,7.2
2020,2,2,19,30,9.9,0,7
2020,2,2,20,30,9.600000000000001,0,6.4
2020,2,2,21,30,9.4,0,5.9
2020,2,2,22,30,9.200000000000001,0,5.6000000000000005
2020,2,2,23,30,9,0,5.4
2020,2,3,0,30,8.700000000000001,0,5.1000000000000005
2020,2,3,1,30,8.3,0,4.6000000000000005
2020,2,3,2,30,8,0,4.2
2020,2,3,3,30,7.9,0,4.1000000000000005
2020,2,3,4,30,7.800000000000001,0,4.2
2020,2,3,5,30,7.7,0,4.1000000000000005
2020,2,3,6,30,7.9,0,4
2020,2,3,7,30,8.9,44,4.3
2020,2,3,8,30,10.100000000000001,222,4.6000000000000005
2020,2,3,9,30,11,401,4.7
2020,2,3,10,30,11.600000000000001,543,4.7
2020,2,3,11,30,12,632,4.7
2020,2,3,12,30,12.3,655,4.9
2020,2,3,13,30,12.5,615,5.1000000000000005
2020,2,3,14,30,12.600000000000001,513,5.2
2020,2,3,15,30,12.5,358,5.2
2020,2,3,16,30,11.200000000000001,171,4.800000000000001
2020,2,3,17,30,10.100000000000001,12,4.6000000000000005
2020,2,3,18,30,9.5,0,4.5
2020,2,3,19,30,9.1,0,4.6000000000000005
2020,2,3,20,30,8.9,0,4.7
2020,2,3,21,30,8.5,0,4.6000000000000005
2020,2,3,22,30,8.1,0,4.4
2020,2,3,23,30,7.6000000000000005,0,4
2020,2,4,0,30,7,0,3.7
2020,2,4,1,30,6.5,0,3.5
2020,2,4,2,30,6.1000000000000005,0,3.5
2020,2,4,3,30,6.1000000000000005,0,3.6
2020,2,4,4,30,5.9,0,3.6
2020,2,4,5,30,5.6000000000000005,0,3.4000000000000004
2020,2,4,6,30,5.5,0,3.3000000000000003
2020,2,4,7,30,6.5,50,3.3000000000000003
2020,2,4,8,30,8.200000000000001,230,3.2
2020,2,4,9,30,10,411,3.1
2020,2,4,10,30,11.4,549,3.1
2020,2,4,11,30,12.200000000000001,635,3
2020,2,4,12,30,12.8,634,3.1
2020,2,4,13,30,13.100000000000001,526,3.2
2020,2,4,14,30,13.200000000000001,432,3.1
2020,2,4,15,30,13.100000000000001,339,2.9000000000000004
2020,2,4,16,30,11.100000000000001,161,2.7
2020,2,4,17,30,9.9,12,3
2020,2,4,18,30,9.600000000000001,0,3.1
2020,2,4,19,30,9.600000000000001,0,2.5
2020,2,4,20,30,9.700000000000001,0,2
2020,2,4,21,30,9.700000000000001,0,1.8
2020,2,4,22,30,9.700000000000001,0,1.8
2020,2,4,23,30,9.700000000000001,0,1.6
2020,2,5,0,30,9.700000000000001,0,1.6
2020,2,5,1,30,9.600000000000001,0,2
2020,2,5,2,30,9.700000000000001,0,2.1
2020,2,5,3,30,9.9,0,1.8
2020,2,5,4,30,10.100000000000001,0,1.5
2020,2,5,5,30,10.3,0,1.5
2020,2,5,6,30,10.200000000000001,0,1.5
2020,2,5,7,30,10.9,26,1.6
2020,2,5,8,30,12.200000000000001,148,1.8
2020,2,5,9,30,13.4,389,2.1
2020,2,5,10,30,14.4,510,2.1
2020,2,5,11,30,15,610,1.9000000000000001
2020,2,5,12,30,15.5,633,1.7000000000000002
2020,2,5,13,30,15.700000000000001,592,1.8
2020,2,5,14,30,15.600000000000001,491,2
2020,2,5,15,30,15.5,342,2
2020,2,5,16,30,13.600000000000001,164,1.7000000000000002
2020,2,5,17,30,12.4,12,1.9000000000000001
2020,2,5,18,30,12,0,1.9000000000000001
2020,2,5,19,30,12,0,1.8
2020,2,5,20,30,11.9,0,1.6
2020,2,5,21,30,12,0,1.3
2020,2,5,22,30,12,0,1.1
2020,2,5,23,30,12,0,0.7000000000000001
2020,2,6,0,30,12,0,0.5
2020,2,6,1,30,12,0,0.4
2020,2,6,2,30,12,0,0.2
2020,2,6,3,30,11.9,0,0.2
2020,2,6,4,30,11.8,0,0.4
2020,2,6,5,30,11.700000000000001,0,0.6000000000000001
2020,2,6,6,30,11.700000000000001,0,0.7000000000000001
2020,2,6,7,30,12.4,48,0.8
2020,2,6,8,30,13.8,223,0.7000000000000001
2020,2,6,9,30,15.3,398,0.5
2020,2,6,10,30,16.7,537,0.7000000000000001
2020,2,6,11,30,17.400000000000002,622,0.9
2020,2,6,12,30,17.7,646,1.2000000000000002
2020,2,6,13,30,17.8,605,1.5
2020,2,6,14,30,17.5,503,1.7000000000000002
2020,2,6,15,30,17.3,352,1.8
2020,2,6,16,30,15.200000000000001,172,1.6
2020,2,6,17,30,14,16,1.6
2020,2,6,18,30,13.600000000000001,0,1.5
2020,2,6,19,30,13.4,0,1.4000000000000001
2020,2,6,20,30,13.3,0,1.2000000000000002
2020,2,6,21,30,13.200000000000001,0,1.1
2020,2,6,22,30,13.200000000000001,0,1
2020,2,6,23,30,13.200000000000001,0,0.9
2020,2,7,0,30,13,0,0.9
2020,2,7,1,30,12.700000000000001,0,0.9
2020,2,7,2,30,12.200000000000001,0,1
2020,2,7,3,30,11.8,0,1.2000000000000002
2020,2,7,4,30,11.600000000000001,0,1.5
2020,2,7,5,30,11.3,0,1.7000000000000002
2020,2,7,6,30,11.200000000000001,0,1.8
2020,2,7,7,30,12.100000000000001,52,1.7000000000000002
2020,2,7,8,30,13.5,232,1.3
2020,2,7,9,30,14.9,410,0.7000000000000001
2020,2,7,10,30,16.3,551,0.5
2020,2,7,11,30,17,637,0.9
2020,2,7,12,30,17.400000000000002,661,1.2000000000000002
2020,2,7,13,30,17.7,620,1.4000000000000001
2020,2,7,14,30,17.7,513,1.5
2020,2,7,15,30,17.6,196,1.6
2020,2,7,16,30,15,179,1.7000000000000002
2020,2,7,17,30,13.4,17,2.1
2020,2,7,18,30,12.5,0,2.2
2020,2,7,19,30,12.200000000000001,0,2
2020,2,7,20,30,12.100000000000001,0,1.8
2020,2,7,21,30,11.9,0,1.8
2020,2,7,22,30,11.4,0,2
2020,2,7,23,30,10.9,0,2.4000000000000004
2020,2,8,0,30,10.5,0,2.6
2020,2,8,1,30,10.3,0,2.7
2020,2,8,2,30,10.200000000000001,0,3
2020,2,8,3,30,10.3,0,3.1
2020,2,8,4,30,10.4,0,3.1
2020,2,8,5,30,10.5,0,3
2020,2,8,6,30,10.8,0,2.9000000000000004
2020,2,8,7,30,11.700000000000001,22,2.9000000000000004
2020,2,8,8,30,12.700000000000001,122,3.1
2020,2,8,9,30,13.600000000000001,404,3.2
2020,2,8,10,30,14.4,432,3.4000000000000004
2020,2,8,11,30,14.9,473,3.8000000000000003
2020,2,8,12,30,14.9,576,4.3
2020,2,8,13,30,14.700000000000001,625,4.5
2020,2,8,14,30,14.3,521,4.3
2020,2,8,15,30,14,366,4.1000000000000005
2020,2,8,16,30,12.4,179,3.7
2020,2,8,17,30,11.4,18,3.7
2020,2,8,18,30,11,0,3.7
2020,2,8,19,30,10.8,0,3.5
2020,2,8,20,30,10.600000000000001,0,3.3000000000000003
2020,2,8,21,30,10.3,0,3.2
2020,2,8,22,30,10.100000000000001,0,3.1
2020,2,8,23,30,9.9,0,3.1
2020,2,9,0,30,9.8,0,3.3000000000000003
2020,2,9,1,30,9.8,0,3.8000000000000003
2020,2,9,2,30,9.9,0,4.6000000000000005
2020,2,9,3,30,9.9,0,5.2
2020,2,9,4,30,9.700000000000001,0,5.300000000000001
2020,2,9,5,30,9.4,0,5.300000000000001
2020,2,9,6,30,9.4,0,5.4
2020,2,9,7,30,10.100000000000001,60,5.7
2020,2,9,8,30,11.4,247,6.2
2020,2,9,9,30,12.8,429,6.6000000000000005
2020,2,9,10,30,14.200000000000001,570,6.7
2020,2,9,11,30,15.100000000000001,656,6.800000000000001
2020,2,9,12,30,15.8,680,6.800000000000001
2020,2,9,13,30,16.2,638,6.5
2020,2,9,14,30,16.3,537,6
2020,2,9,15,30,16.2,383,5.800000000000001
2020,2,9,16,30,14.8,194,5.7
2020,2,9,17,30,13.700000000000001,22,6
2020,2,9,18,30,13,0,6.1000000000000005
2020,2,9,19,30,12.4,0,5.7
2020,2,9,20,30,11.8,0,5.1000000000000005
2020,2,9,21,30,11.200000000000001,0,4.800000000000001
2020,2,9,22,30,10.600000000000001,0,4.5
2020,2,9,23,30,10.200000000000001,0,4.2
2020,2,10,0,30,10,0,4
2020,2,10,1,30,9.9,0,3.9000000000000004
2020,2,10,2,30,9.600000000000001,0,3.7
2020,2,10,3,30,9.200000000000001,0,3.5
2020,2,10,4,30,8.9,0,3.3000000000000003
2020,2,10,5,30,8.8,0,3.1
2020,2,10,6,30,9.1,0,2.8000000000000003
2020,2,10,7,30,10.700000000000001,64,2.5
2020,2,10,8,30,12.5,253,2
2020,2,10,9,30,14.3,438,1.4000000000000001
2020,2,10,10,30,16.1,583,1
2020,2,10,11,30,17.5,672,0.8
2020,2,10,12,30,18.2,696,0.8
2020,2,10,13,30,18.1,650,1.1
2020,2,10,14,30,17.6,545,1.3
2020,2,10,15,30,17.2,386,1.5
2020,2,10,16,30,14.5,195,1.6
2020,2,10,17,30,12.9,24,1.8
2020,2,10,18,30,12.5,0,2
2020,2,10,19,30,12.200000000000001,0,1.9000000000000001
2020,2,10,20,30,12.100000000000001,0,1.9000000000000001
2020,2,10,21,30,11.9,0,1.9000000000000001
2020,2,10,22,30,11.8,0,1.8
2020,2,10,23,30,11.9,0,1.7000000000000002
2020,2,11,0,30,12.200000000000001,0,1.5
2020,2,11,1,30,12.3,0,1.3
2020,2,11,2,30,12.3,0,1.2000000000000002
2020,2,11,3,30,12.3,0,1.1
2020,2,11,4,30,12.3,0,1
2020,2,11,5,30,12.200000000000001,0,1.1
2020,2,11,6,30,12.3,0,1.1
2020,2,11,7,30,13.4,64,1.1
2020,2,11,8,30,14.9,250,1
2020,2,11,9,30,16.6,432,1
2020,2,11,10,30,18.1,574,1.2000000000000002
2020,2,11,11,30,18.7,662,1.5
2020,2,11,12,30,19,683,1.6
2020,2,11,13,30,19.1,641,1.6
2020,2,11,14,30,18.8,535,1.6
2020,2,11,15,30,18.6,380,1.6
2020,2,11,16,30,16.1,194,1.5
2020,2,11,17,30,14.8,25,1.6
2020,2,11,18,30,14.600000000000001,0,1.4000000000000001
2020,2,11,19,30,15,0,1.1
2020,2,11,20,30,15.4,0,0.7000000000000001
2020,2,11,21,30,15.3,0,0.6000000000000001
2020,2,11,22,30,14.700000000000001,0,0.9
2020,2,11,23,30,14.3,0,1.1
2020,2,12,0,30,14.3,0,1.1
2020,2,12,1,30,14.3,0,0.9
2020,2,12,2,30,14.100000000000001,0,0.9
2020,2,12,3,30,13.8,0,0.9
2020,2,12,4,30,13.3,0,0.9
2020,2,12,5,30,12.9,0,1
2020,2,12,6,30,12.8,0,1.2000000000000002
2020,2,12,7,30,13.600000000000001,63,1.2000000000000002
2020,2,12,8,30,14.9,245,1.2000000000000002
2020,2,12,9,30,15.9,425,1.1
2020,2,12,10,30,16.8,565,1.1
2020,2,12,11,30,17.3,653,1.2000000000000002
2020,2,12,12,30,17.6,676,1.3
2020,2,12,13,30,17.6,635,1.3
2020,2,12,14,30,17.400000000000002,533,1.3
2020,2,12,15,30,17.2,345,1.3
2020,2,12,16,30,14.8,187,1.4000000000000001
2020,2,12,17,30,13.4,25,1.5
2020,2,12,18,30,12.8,0,1.3
2020,2,12,19,30,12.600000000000001,0,0.9
2020,2,12,20,30,12.700000000000001,0,0.6000000000000001
2020,2,12,21,30,12.600000000000001,0,0.6000000000000001
2020,2,12,22,30,12,0,1.1
2020,2,12,23,30,11.4,0,1.7000000000000002
2020,2,13,0,30,11,0,2.1
2020,2,13,1,30,10.8,0,2.1
2020,2,13,2,30,10.9,0,1.9000000000000001
2020,2,13,3,30,10.8,0,1.6
2020,2,13,4,30,10.700000000000001,0,1.3
2020,2,13,5,30,10.700000000000001,0,0.9
2020,2,13,6,30,10.700000000000001,0,0.5
2020,2,13,7,30,11.100000000000001,20,0.30000000000000004
2020,2,13,8,30,12,106,0.30000000000000004
2020,2,13,9,30,13.200000000000001,172,0.8
2020,2,13,10,30,14.100000000000001,363,1.7000000000000002
2020,2,13,11,30,14.5,390,2.4000000000000004
2020,2,13,12,30,14.4,442,2.7
2020,2,13,13,30,14.200000000000001,348,2.6
2020,2,13,14,30,13.9,322,2.4000000000000004
2020,2,13,15,30,13.8,252,2.3000000000000003
2020,2,13,16,30,12.200000000000001,199,2.5
2020,2,13,17,30,10.8,27,2.8000000000000003
2020,2,13,18,30,10.200000000000001,0,3.1
2020,2,13,19,30,10,0,3
2020,2,13,20,30,9.8,0,2.9000000000000004
2020,2,13,21,30,9.700000000000001,0,2.8000000000000003
2020,2,13,22,30,9.5,0,2.7
2020,2,13,23,30,9.3,0,2.7
2020,2,14,0,30,9.200000000000001,0,2.7
2020,2,14,1,30,9.1,0,2.6
2020,2,14,2,30,8.9,0,2.5
2020,2,14,3,30,8.8,0,2.5
2020,2,14,4,30,8.700000000000001,0,2.6
2020,2,14,5,30,8.700000000000001,0,2.5
2020,2,14,6,30,9.1,0,2.2
2020,2,14,7,30,10,16,1.9000000000000001
2020,2,14,8,30,11.200000000000001,95,1.5
2020,2,14,9,30,12.600000000000001,86,1.2000000000000002
2020,2,14,10,30,13.9,239,1.2000000000000002
2020,2,14,11,30,14.8,405,1.6
2020,2,14,12,30,15.100000000000001,554,2.3000000000000003
2020,2,14,13,30,14.9,560,2.6
2020,2,14,14,30,14.4,541,2.3000000000000003
2020,2,14,15,30,14.200000000000001,388,2.1
2020,2,14,16,30,12.600000000000001,202,2
2020,2,14,17,30,11.4,27,1.8
2020,2,14,18,30,10.9,0,2
2020,2,14,19,30,10.8,0,2
2020,2,14,20,30,10.9,0,1.8
2020,2,14,21,30,10.9,0,1.6
2020,2,14,22,30,10.9,0,1.7000000000000002
2020,2,14,23,30,10.9,0,1.7000000000000002
2020,2,15,0,30,11.100000000000001,0,1.4000000000000001
2020,2,15,1,30,11.3,0,0.9
2020,2,15,2,30,11.200000000000001,0,0.8
2020,2,15,3,30,10.9,0,1.2000000000000002
2020,2,15,4,30,10.700000000000001,0,1.7000000000000002
2020,2,15,5,30,10.8,0,1.6
2020,2,15,6,30,11.3,0,1.2000000000000002
2020,2,15,7,30,12.4,71,0.8
2020,2,15,8,30,13.9,254,0.9
2020,2,15,9,30,15.200000000000001,420,1
2020,2,15,10,30,16.3,532,0.9
2020,2,15,11,30,16.900000000000002,657,1
2020,2,15,12,30,17,679,1.5
2020,2,15,13,30,16.8,605,1.9000000000000001
2020,2,15,14,30,16.400000000000002,493,2.2
2020,2,15,15,30,16.1,347,2.4000000000000004
2020,2,15,16,30,14,143,2.7
2020,2,15,17,30,12.8,28,2.8000000000000003
2020,2,15,18,30,12.100000000000001,0,2.8000000000000003
2020,2,15,19,30,11.9,0,2.9000000000000004
2020,2,15,20,30,11.8,0,2.9000000000000004
2020,2,15,21,30,11.700000000000001,0,2.9000000000000004
2020,2,15,22,30,11.600000000000001,0,2.8000000000000003
2020,2,15,23,30,11.4,0,2.7
2020,2,16,0,30,11.200000000000001,0,2.5
2020,2,16,1,30,11.100000000000001,0,2.3000000000000003
2020,2,16,2,30,10.8,0,2.3000000000000003
2020,2,16,3,30,10.5,0,2.4000000000000004
2020,2,16,4,30,10.100000000000001,0,2.7
2020,2,16,5,30,10,0,2.8000000000000003
2020,2,16,6,30,10.4,0,3
2020,2,16,7,30,11.5,74,3.1
2020,2,16,8,30,12.5,260,3
2020,2,16,9,30,13.4,439,2.8000000000000003
2020,2,16,10,30,14.5,579,2.7
2020,2,16,11,30,15.200000000000001,666,2.8000000000000003
